57840,1928.000122,1636.001587,2019.001953,81.030212
57842,1928.066772,1638.001587,2019.001953,81.129272
57844,1928.133423,1638.001587,2019.001953,81.129272
57846,1928.200073,1639.001587,2019.001953,81.178802
57848,1928.266724,1641.001587,2019.001953,81.277863
57850,1928.333374,1641.001587,2019.001953,81.277863
57852,1928.400146,1643.001587,2019.001953,81.376915
57854,1928.466797,1644.001587,2019.001953,81.426445
57856,1928.533447,1644.001587,2019.001953,81.426445
57858,1928.600098,1646.001587,2019.001953,81.525505
57860,1928.666748,1648.001587,2019.001953,81.624565
57862,1928.733398,1648.001587,2019.001953,81.624565
57864,1928.800049,1649.001587,2019.001953,81.674095
57866,1928.866821,1651.001587,2019.001953,81.773155
57868,1928.933472,1651.001587,2019.001953,81.773155
57870,1929.000122,1653.001587,2019.001953,81.872215
57872,1929.066772,1655.001587,2019.001953,81.971268
57874,1929.133423,1655.001587,2019.001953,81.971268
57876,1929.200073,1656.001587,2019.001953,82.020798
57878,1929.266724,1658.001587,2019.001953,82.119858
57880,1929.333374,1658.001587,2019.001953,82.119858
57882,1929.400146,1660.001587,2019.001953,82.218918
57884,1929.466797,1661.001587,2019.001953,82.268448
57886,1929.533447,1661.001587,2019.001953,82.268448
57888,1929.600098,1663.001587,2019.001953,82.367508
57890,1929.666748,1665.001587,2019.001953,82.466568
57892,1929.733398,1665.001587,2019.001953,82.466568
57894,1929.800049,1666.001587,2019.001953,82.516098
57896,1929.866821,1668.001587,2019.001953,82.615158
57898,1929.933472,1668.001587,2019.001953,82.615158
57900,1930.000122,1670.001587,2019.001953,82.714211
57902,1930.066772,1671.001587,2019.001953,82.763741
57904,1930.133423,1671.001587,2019.001953,82.763741
57906,1930.200073,1673.001587,2019.001953,82.862801
57908,1930.266724,1675.001587,2019.001953,82.961861
57910,1930.333374,1675.001587,2019.001953,82.961861
57912,1930.400146,1676.001587,2019.001953,83.011391
57914,1930.466797,1678.001587,2019.001953,83.110451
57916,1930.533447,1678.001587,2019.001953,83.110451
57918,1930.600098,1680.001587,2019.001953,83.209511
57920,1930.666748,1681.001587,2019.001953,83.259041
57922,1930.733398,1681.001587,2019.001953,83.259041
57924,1930.800049,1683.001587,2019.001953,83.358093
57926,1930.866821,1685.001587,2019.001953,83.457153
57928,1930.933472,1685.001587,2019.001953,83.457153
57930,1931.000122,1687.001587,2019.001953,83.556213
57932,1931.066772,1688.001587,2019.001953,83.605743
57934,1931.133423,1688.001587,2019.001953,83.605743
57936,1931.200073,1690.001587,2019.001953,83.704796
57938,1931.266724,1692.001587,2019.001953,83.803864
57940,1931.333374,1692.001587,2019.001953,83.803864
57942,1931.400146,1693.001587,2019.001953,83.853386
57944,1931.466797,1695.001587,2019.001953,83.952454
57946,1931.533447,1695.001587,2019.001953,83.952454
57948,1931.600098,1697.001587,2019.001953,84.051506
57950,1931.666748,1698.001587,2019.001953,84.101036
57952,1931.733398,1698.001587,2019.001953,84.101036
57954,1931.800049,1700.001587,2019.001953,84.200096
57956,1931.866821,1702.001587,2019.001953,84.299156
57958,1931.933472,1702.001587,2019.001953,84.299156
57960,1932.000122,1703.001587,2019.001953,84.348686
57962,1932.066772,1705.001587,2019.001953,84.447739
57964,1932.133423,1705.001587,2019.001953,84.447739
57966,1932.200073,1707.001587,2019.001953,84.546806
57968,1932.266724,1708.001587,2019.001953,84.596329
57970,1932.333374,1708.001587,2019.001953,84.596329
57972,1932.400146,1710.001587,2019.001953,84.695396
57974,1932.466797,1712.001587,2019.001953,84.794449
57976,1932.533447,1712.001587,2019.001953,84.794449
57978,1932.600098,1713.001587,2019.001953,84.843979
57980,1932.666748,1715.001587,2019.001953,84.943039
57982,1932.733398,1715.001587,2019.001953,84.943039
57984,1932.800049,1717.001587,2019.001953,85.042099
57986,1932.866821,1719.001587,2019.001953,85.141159
57988,1932.933472,1719.001587,2019.001953,85.141159
57990,1933.000122,1720.001587,2019.001953,85.190681
57992,1933.066772,1722.001587,2019.001953,85.289742
57994,1933.133423,1722.001587,2019.001953,85.289742
57996,1933.200073,1724.001587,2019.001953,85.388802
57998,1933.266724,1725.001587,2019.001953,85.438332
58000,1933.333374,1725.001587,2019.001953,85.438332
58002,1933.400146,1727.001587,2019.001953,85.537392
58004,1933.466797,1729.001709,2019.001953,85.636452
58006,1933.533447,1729.001709,2019.001953,85.636452
58008,1933.600098,1730.001709,2019.001953,85.685989
58010,1933.666748,1732.001709,2019.001953,85.785042
58012,1933.733398,1732.001709,2019.001953,85.785042
58014,1933.800049,1734.001709,2019.001953,85.884102
58016,1933.866821,1735.001709,2019.001953,85.933632
58018,1933.933472,1735.001709,2019.001953,85.933632
58020,1934.000122,1737.001709,2019.001953,86.032692
58022,1934.066772,1739.001709,2019.001953,86.131752
58024,1934.133423,1739.001709,2019.001953,86.131752
58026,1934.200073,1740.001709,2019.001953,86.181274
58028,1934.266724,1742.001709,2019.001953,86.280342
58030,1934.333374,1742.001709,2019.001953,86.280342
58032,1934.400146,1744.001709,2019.001953,86.379395
58034,1934.466797,1746.001709,2019.001953,86.478455
58036,1934.533447,1746.001709,2019.001953,86.478455
58038,1934.600098,1747.001709,2019.001953,86.527985
58040,1934.666748,1749.001709,2019.001953,86.627045
58042,1934.733398,1749.001709,2019.001953,86.627045
58044,1934.800049,1751.001709,2019.001953,86.726105
58046,1934.866821,1752.001709,2019.001953,86.775627
58048,1934.933472,1752.001709,2019.001953,86.775627
58050,1935.000122,1754.001709,2019.001953,86.874695
58052,1935.066772,1756.001709,2019.001953,86.973747
58054,1935.133423,1756.001709,2019.001953,86.973747
58056,1935.200073,1627.001587,2019.001953,80.584450
58058,1935.266724,1629.001587,2019.001953,80.683502
58060,1935.333374,1629.001587,2019.001953,80.683502
58062,1935.400146,1631.001587,2019.001953,80.782570
58064,1935.466797,1632.001587,2019.001953,80.832092
58066,1935.533447,1632.001587,2019.001953,80.832092
58068,1935.600098,1634.001587,2019.001953,80.931160
58070,1935.666748,1636.001587,2019.001953,81.030212
58072,1935.733398,1636.001587,2019.001953,81.030212
58074,1935.800049,1637.001587,2019.001953,81.079742
58076,1935.866821,1639.001587,2019.001953,81.178802
58078,1935.933472,1639.001587,2019.001953,81.178802
58080,1936.000122,1641.001587,2019.001953,81.277863
58082,1936.066772,1642.001587,2019.001953,81.327393
58084,1936.133423,1642.001587,2019.001953,81.327393
58086,1936.200073,1644.001587,2019.001953,81.426445
58088,1936.266724,1646.001587,2019.001953,81.525505
58090,1936.333374,1646.001587,2019.001953,81.525505
58092,1936.400146,1648.001587,2019.001953,81.624565
58094,1936.466797,1649.001587,2019.001953,81.674095
58096,1936.533447,1649.001587,2019.001953,81.674095
58098,1936.600098,1651.001587,2019.001953,81.773155
58100,1936.666748,1653.001587,2019.001953,81.872215
58102,1936.733398,1653.001587,2019.001953,81.872215
58104,1936.800049,1654.001587,2019.001953,81.921745
58106,1936.866821,1656.001587,2019.001953,82.020798
58108,1936.933472,1656.001587,2019.001953,82.020798
58110,1937.000122,1658.001587,2019.001953,82.119858
58112,1937.066772,1659.001587,2019.001953,82.169388
58114,1937.133423,1659.001587,2019.001953,82.169388
58116,1937.200073,1661.001587,2019.001953,82.268448
58118,1937.266724,1543.001465,2019.001953,76.423973
58120,1937.333374,1543.001465,2019.001953,76.423973
58122,1937.400146,1544.001465,2019.001953,76.473495
58124,1937.466797,1546.001465,2019.001953,76.572563
58126,1937.533447,1546.001465,2019.001953,76.572563
58128,1937.600098,1548.001465,2019.001953,76.671616
58130,1937.666748,1549.001465,2019.001953,76.721153
58132,1937.733398,1549.001465,2019.001953,76.721153
58134,1937.800049,1551.001465,2019.001953,76.820206
58136,1937.866821,1553.001465,2019.001953,76.919266
58138,1937.933472,1553.001465,2019.001953,76.919266
58140,1938.000122,1554.001465,2019.001953,76.968796
58142,1938.066772,1556.001465,2019.001953,77.067856
58144,1938.133423,1556.001465,2019.001953,77.067856
58146,1938.200073,1558.001465,2019.001953,77.166916
58148,1938.266724,1560.001465,2019.001953,77.265968
58150,1938.333374,1560.001465,2019.001953,77.265968
58152,1938.400146,1561.001465,2019.001953,77.315506
58154,1938.466797,1563.001465,2019.001953,77.414558
58156,1938.533447,1563.001465,2019.001953,77.414558
58158,1938.600098,1565.001465,2019.001953,77.513618
58160,1938.666748,1566.001465,2019.001953,77.563148
58162,1938.733398,1566.001465,2019.001953,77.563148
58164,1938.800049,1568.001465,2019.001953,77.662209
58166,1938.866821,1570.001465,2019.001953,77.761261
58168,1938.933472,1570.001465,2019.001953,77.761261
58170,1939.000122,1571.001465,2019.001953,77.810791
58172,1939.066772,1573.001465,2019.001953,77.909851
58174,1939.133423,1573.001465,2019.001953,77.909851
58176,1939.200073,1575.001465,2019.001953,78.008911
58178,1939.266724,1576.001465,2019.001953,78.058441
58180,1939.333374,1576.001465,2019.001953,78.058441
58182,1939.400146,1578.001465,2019.001953,78.157501
58184,1939.466797,1580.001465,2019.001953,78.256561
58186,1939.533447,1580.001465,2019.001953,78.256561
58188,1939.600098,1581.001465,2019.001953,78.306091
58190,1939.666748,1583.001465,2019.001953,78.405151
58192,1939.733398,1583.001465,2019.001953,78.405151
58194,1939.800049,1585.001465,2019.001953,78.504204
58196,1939.866821,1587.001465,2019.001953,78.603271
58198,1939.933472,1587.001465,2019.001953,78.603271
58200,1940.000122,1588.001465,2019.001953,78.652794
58202,1940.066772,1590.001465,2019.001953,78.751854
58204,1940.133423,1590.001465,2019.001953,78.751854
58206,1940.200073,1592.001465,2019.001953,78.850914
58208,1940.266724,1593.001465,2019.001953,78.900444
58210,1940.333374,1593.001465,2019.001953,78.900444
58212,1940.400146,1595.001465,2019.001953,78.999504
58214,1940.466797,1599.001465,2019.001953,79.197624
58216,1940.533447,1599.001465,2019.001953,79.197624
58218,1940.600098,1603.001587,2019.001953,79.395744
58220,1940.666748,1607.001587,2019.001953,79.593864
58222,1940.733398,1607.001587,2019.001953,79.593864
58224,1940.800049,1612.001587,2019.001953,79.841507
58226,1940.866821,1616.001587,2019.001953,80.039627
58228,1940.933472,1616.001587,2019.001953,80.039627
58230,1941.000122,1620.001587,2019.001953,80.237740
58232,1941.066772,1624.001587,2019.001953,80.435860
58234,1941.133423,1624.001587,2019.001953,80.435860
58236,1941.200073,1628.001587,2019.001953,80.633980
58238,1941.266724,1632.001587,2019.001953,80.832092
58240,1941.333374,1632.001587,2019.001953,80.832092
58242,1941.400146,1637.001587,2019.001953,81.079742
58244,1941.466797,1641.001587,2019.001953,81.277863
58246,1941.533447,1641.001587,2019.001953,81.277863
58248,1941.600098,1645.001587,2019.001953,81.475983
58250,1941.666748,1649.001587,2019.001953,81.674095
58252,1941.733398,1649.001587,2019.001953,81.674095
58254,1941.800049,1653.001587,2019.001953,81.872215
58256,1941.866821,1657.001587,2019.001953,82.070335
58258,1941.933472,1657.001587,2019.001953,82.070335
58260,1942.000122,1662.001587,2019.001953,82.317978
58262,1942.066772,1666.001587,2019.001953,82.516098
58264,1942.133423,1666.001587,2019.001953,82.516098
58266,1942.200073,1670.001587,2019.001953,82.714211
58268,1942.266724,1674.001587,2019.001953,82.912331
58270,1942.333374,1674.001587,2019.001953,82.912331
58272,1942.400146,1678.001587,2019.001953,83.110451
58274,1942.466797,1682.001587,2019.001953,83.308563
58276,1942.533447,1682.001587,2019.001953,83.308563
58278,1942.600098,1687.001587,2019.001953,83.556213
58280,1942.666748,1691.001587,2019.001953,83.754333
58282,1942.733398,1691.001587,2019.001953,83.754333
58284,1942.800049,1695.001587,2019.001953,83.952454
58286,1942.866821,1699.001587,2019.001953,84.150566
58288,1942.933472,1699.001587,2019.001953,84.150566
58290,1943.000122,1703.001587,2019.001953,84.348686
58292,1943.066772,1707.001587,2019.001953,84.546806
58294,1943.133423,1707.001587,2019.001953,84.546806
58296,1943.200073,1712.001587,2019.001953,84.794449
58298,1943.266724,1716.001587,2019.001953,84.992569
58300,1943.333374,1716.001587,2019.001953,84.992569
58302,1943.400146,1720.001587,2019.001953,85.190681
58304,1943.466797,1724.001587,2019.001953,85.388802
58306,1943.533447,1724.001587,2019.001953,85.388802
58308,1943.600098,1728.001709,2019.001953,85.586922
58310,1943.666748,1732.001709,2019.001953,85.785042
58312,1943.733398,1732.001709,2019.001953,85.785042
58314,1943.800049,1737.001709,2019.001953,86.032692
58316,1943.866821,1741.001709,2019.001953,86.230812
58318,1943.933472,1741.001709,2019.001953,86.230812
58320,1944.000122,1745.001709,2019.001953,86.428925
58322,1944.066772,1749.001709,2019.001953,86.627045
58324,1944.133423,1749.001709,2019.001953,86.627045
58326,1944.200073,1753.001709,2019.001953,86.825165
58328,1944.266724,1757.001709,2019.001953,87.023285
58330,1944.333374,1757.001709,2019.001953,87.023285
58332,1944.400146,1761.001709,2019.001953,87.221397
58334,1944.466797,1766.001709,2019.001953,87.469040
58336,1944.533447,1766.001709,2019.001953,87.469040
58338,1944.600098,1770.001709,2019.001953,87.667160
58340,1944.666748,1774.001709,2019.001953,87.865280
58342,1944.733398,1774.001709,2019.001953,87.865280
58344,1944.800049,1778.001709,2019.001953,88.063393
58346,1944.866821,1782.001709,2019.001953,88.261513
58348,1944.933472,1782.001709,2019.001953,88.261513
58350,1945.000122,1786.001709,2019.001953,88.459633
58352,1945.066772,1791.001709,2019.001953,88.707283
58354,1945.133423,1791.001709,2019.001953,88.707283
58356,1945.200073,1795.001709,2019.001953,88.905403
58358,1945.266724,1799.001709,2019.001953,89.103516
58360,1945.333374,1799.001709,2019.001953,89.103516
58362,1945.400146,1803.001709,2019.001953,89.301636
58364,1945.466797,1807.001709,2019.001953,89.499748
58366,1945.533447,1807.001709,2019.001953,89.499748
58368,1945.600098,1811.001709,2019.001953,89.697868
58370,1945.666748,1816.001709,2019.001953,89.945511
58372,1945.733398,1816.001709,2019.001953,89.945511
58374,1945.800049,1820.001709,2019.001953,90.143631
58376,1945.866821,1824.001709,2019.001953,90.341751
58378,1945.933472,1824.001709,2019.001953,90.341751
58380,1946.000122,1828.001709,2019.001953,90.539864
58382,1946.066772,1832.001709,2019.001953,90.737984
58384,1946.133423,1832.001709,2019.001953,90.737984
58386,1946.200073,1836.001709,2019.001953,90.936104
58388,1946.266724,1841.001709,2019.001953,91.183754
58390,1946.333374,1841.001709,2019.001953,91.183754
58392,1946.400146,1845.001709,2019.001953,91.381866
58394,1946.466797,1846.001709,2019.001953,91.431396
58396,1946.533447,1846.001709,2019.001953,91.431396
58398,1946.600098,1848.001709,2019.001953,91.530457
58400,1946.666748,1850.001709,2019.001953,91.629517
58402,1946.733398,1850.001709,2019.001953,91.629517
58404,1946.800049,1852.001709,2019.001953,91.728577
58406,1946.866821,1853.001709,2019.001953,91.778107
58408,1946.933472,1853.001709,2019.001953,91.778107
58410,1947.000122,1855.001709,2019.001953,91.877159
58412,1947.066772,1857.001831,2019.001953,91.976227
58414,1947.133423,1857.001831,2019.001953,91.976227
58416,1947.200073,1858.001831,2019.001953,92.025757
58418,1947.266724,1860.001831,2019.001953,92.124817
58420,1947.333374,1860.001831,2019.001953,92.124817
58422,1947.400146,1862.001831,2019.001953,92.223877
58424,1947.466797,1863.001831,2019.001953,92.273399
58426,1947.533447,1863.001831,2019.001953,92.273399
58428,1947.600098,1865.001831,2019.001953,92.372467
58430,1947.666748,1867.001831,2019.001953,92.471519
58432,1947.733398,1867.001831,2019.001953,92.471519
58434,1947.800049,1868.001831,2019.001953,92.521057
58436,1947.866821,1870.001831,2019.001953,92.620110
58438,1947.933472,1870.001831,2019.001953,92.620110
58440,1948.000122,1872.001831,2019.001953,92.719170
58442,1948.066772,1873.001831,2019.001953,92.768700
58444,1948.133423,1873.001831,2019.001953,92.768700
58446,1948.200073,1875.001831,2019.001953,92.867752
58448,1948.266724,1877.001831,2019.001953,92.966820
58450,1948.333374,1877.001831,2019.001953,92.966820
58452,1948.400146,1878.001831,2019.001953,93.016342
58454,1948.466797,1880.001831,2019.001953,93.115410
58456,1948.533447,1880.001831,2019.001953,93.115410
58458,1948.600098,1882.001831,2019.001953,93.214462
58460,1948.666748,1884.001831,2019.001953,93.313522
58462,1948.733398,1884.001831,2019.001953,93.313522
58464,1948.800049,1885.001831,2019.001953,93.363052
58466,1948.866821,1887.001831,2019.001953,93.462112
58468,1948.933472,1887.001831,2019.001953,93.462112
58470,1949.000122,1889.001831,2019.001953,93.561165
58472,1949.066772,1890.001831,2019.001953,93.610695
58474,1949.133423,1890.001831,2019.001953,93.610695
58476,1949.200073,1892.001831,2019.001953,93.709755
58478,1949.266724,1894.001831,2019.001953,93.808815
58480,1949.333374,1894.001831,2019.001953,93.808815
58482,1949.400146,1895.001831,2019.001953,93.858345
58484,1949.466797,1897.001831,2019.001953,93.957405
58486,1949.533447,1897.001831,2019.001953,93.957405
58488,1949.600098,1899.001831,2019.001953,94.056465
58490,1949.666748,1900.001831,2019.001953,94.105995
58492,1949.733398,1900.001831,2019.001953,94.105995
58494,1949.800049,1902.001831,2019.001953,94.205055
